2583231,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Rhizobium,Rhizobium indicum
1335061,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Pseudorhizobium,Pseudorhizobium flavum
1538158,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Rhizobium,Rhizobium acidisoli
2267833,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Rhizobium,Rhizobium oryzihabitans
648995,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Agrobacterium,Agrobacterium pusense
1538159,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Rhizobium,Rhizobium hidalgonense
2081791,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Rhizobium,Rhizobium ruizarguesonis
448181,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Ciceribacter,Ciceribacter selenitireducens
1183400,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Agrobacterium,Agrobacterium tumefaciens complex
373,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Agrobacterium,Agrobacterium vitis
2632611,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Agrobacterium,unclassified Agrobacterium
359,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Rhizobium,Rhizobium rhizogenes
28099,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Agrobacterium,Agrobacterium rubi
160699,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Agrobacterium,Agrobacterium larrymoorei
1183412,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Agrobacterium,Agrobacterium deltaense
399,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Neorhizobium,Neorhizobium galegae
2629175,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Neorhizobium,unclassified Neorhizobium
1125847,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium/Agrobacterium group,Pseudorhizobium,Pseudorhizobium banfieldiae
663276,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Sinorhizobium,Sinorhizobium fredii group
382,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Sinorhizobium,Sinorhizobium meliloti
2613772,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Sinorhizobium,unclassified Sinorhizobium
194963,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Sinorhizobium,Sinorhizobium americanum
110321,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Sinorhizobium,Sinorhizobium medicae
106592,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Ensifer,Ensifer adhaerens
375549,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Sinorhizobium,Sinorhizobium mexicanum
2633371,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Ensifer,unclassified Ensifer
1752398,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Sinorhizobium,Sinorhizobium alkalisoli
716925,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Sinorhizobium/Ensifer group,Sinorhizobium,Sinorhizobium sojae
879274,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Shinella,unclassified Shinella,Shinella sp. HZN7
2715959,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Shinella,unclassified Shinella,Shinella sp. PSBB067
2795690,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Kaistiaceae,Kaistia,unclassified Kaistia,Kaistia sp. 32K
2341112,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Georhizobium,Georhizobium profundi
1969821,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Ciceribacter,Ciceribacter thiooxidans
1273132,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Liberibacter,Liberibacter crescens
1174529,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter asiaticus,Candidatus Liberibacter asiaticus str. gxpsy
658172,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter solanacearum,Candidatus Liberibacter solanacearum CLso-ZC1
34020,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter africanus
1261131,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter americanus,Candidatus Liberibacter americanus str. Sao Paulo
426117,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,unclassified Methylobacterium,Methylobacterium sp. 4-46
2202828,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium radiodurans
2603276,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,unclassified Methylobacterium,Methylobacterium sp. WL1
2202826,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,unclassified Methylobacterium,Methylobacterium sp. 17Sr1-1
925818,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,unclassified Methylobacterium,Methylobacterium sp. AMS5
2067957,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,unclassified Methylobacterium,Methylobacterium sp. DM1
1479019,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,unclassified Methylobacterium,Methylobacterium sp. C1
739141,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,unclassified Methylobacterium,Methylobacterium sp. XJLW
2696060,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,unclassified Methylobacterium,Methylobacterium sp. CLZ
460265,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium nodulans,Methylobacterium nodulans ORS 2060
270351,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium aquaticum
2202825,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium durans
2051553,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium currus
2202827,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium terrae
908290,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium mesophilicum,Methylobacterium mesophilicum SR1.6/6
269660,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium brachiatum
1775910,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium indicum
426355,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium radiotolerans,Methylobacterium radiotolerans JCM 2831
418223,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium phyllosphaerae
693986,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium oryzae,Methylobacterium oryzae CBMB20
2807101,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Microvirga,unclassified Microvirga,Microvirga sp. VF16
2082949,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Microvirga,unclassified Microvirga,Microvirga sp. 17 mud 1-3
1882682,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Microvirga,Microvirga ossetica
2651334,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Microvirga,Microvirga thermotolerans
441620,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum populi,Methylorubrum populi BJ001
272630,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum extorquens,Methylorubrum extorquens AM1
440085,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum extorquens,Methylorubrum extorquens CM4
419610,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum extorquens,Methylorubrum extorquens PA1
29429,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum zatmanii
674703,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Rhodoplanes,unclassified Rhodoplanes,Rhodoplanes sp. Z2-YC6860
444923,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Rhodoplanes,Rhodoplanes serenus
1736675,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,unclassified Devosia,Devosia sp. A16
2801335,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,Devosia oryziradicis
2657486,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,Devosia beringensis
2499144,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,unclassified Devosia,Devosia sp. 1566
2083786,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,unclassified Devosia,Devosia sp. I507
2774137,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,Devosia rhizoryzae
2664417,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,unclassified Devosia,Devosia sp. D6-9
2759954,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,unclassified Devosia,Devosia sp. MC521
400770,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,Devosia ginsengisoli
582899,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Hyphomicrobium,Hyphomicrobium denitrificans,Hyphomicrobium denitrificans ATCC 51888
670307,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Hyphomicrobium,Hyphomicrobium denitrificans,Hyphomicrobium denitrificans 1NES1
1029756,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Hyphomicrobium,Hyphomicrobium nitrativorans,Hyphomicrobium nitrativorans NL23
717785,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Hyphomicrobium,unclassified Hyphomicrobium,Hyphomicrobium sp. MC1
2233851,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Blastochloridaceae,Blastochloris,Blastochloris tepida
1079,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Blastochloridaceae,Blastochloris,Blastochloris viridis
1384459,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Methyloceanibacter,Methyloceanibacter caenitepidi
2170729,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Methyloceanibacter,unclassified Methyloceanibacter,Methyloceanibacter sp. wino2
2742204,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Methyloligella,unclassified Methyloligella,Methyloligella sp. GL2
2820278,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Aquabacter,unclassified Aquabacter,Aquabacter sp. L1I39
648757,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Rhodomicrobium,Rhodomicrobium vannielii,Rhodomicrobium vannielii ATCC 17100
1447062,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Youhaiella,Youhaiella tibetensis
1082931,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Pelagibacterium,Pelagibacterium halotolerans,Pelagibacterium halotolerans B2
1608628,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Filomicrobium,Candidatus Filomicrobium marinum
1219035,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Caenibius,Caenibius tardaugens,Caenibius tardaugens NBRC 16725
1335043,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Paradevosia,Paradevosia shaoguanensis
454601,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Maritalea,Maritalea myrionectae
331696,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Pseudolabrys,Pseudolabrys taiwanensis
2562284,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Pseudolabrys,unclassified Pseudolabrys,Pseudolabrys sp. FHR47
2709380,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Starkeya,unclassified Starkeya,Starkeya sp. ORNL1
639283,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Starkeya,Starkeya novella,Starkeya novella DSM 506
1850374,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Ancylobacter,unclassified Ancylobacter,Ancylobacter sp. TS-1
1745854,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Ancylobacter,Ancylobacter pratisalsi
2528964,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Xanthobacter,Xanthobacter dioxanivorans
438753,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Azorhizobium,Azorhizobium caulinodans,Azorhizobium caulinodans ORS 571
2789216,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Labrys,unclassified Labrys (in: a-proteobacteria),Labrys sp. KNU-23
2712222,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiales incertae sedis,Nordella,unclassified Nordella,Nordella sp. HKS 07
1235591,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiales incertae sedis,Pseudorhodoplanes,Pseudorhodoplanes sinuspersici
1482074,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Pleomorphomonadaceae,Hartmannibacter,Hartmannibacter diazotrophicus
573658,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiales incertae sedis,Candidatus Hodgkinia,Candidatus Hodgkinia cicadicola
134,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylocystis,Methylocystis parvus
173366,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylocystis,Methylocystis rosea
655015,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylocystis,Methylocystis bryophila
391905,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylocystis,Methylocystis heyeri
187303,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylocystis,unclassified Methylocystis,Methylocystis sp. SC2
595536,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylosinus,Methylosinus trichosporium,Methylosinus trichosporium OB3b
2699395,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylosinus,unclassified Methylosinus,Methylosinus sp. C49
1349819,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Aureimonas,unclassified Aureimonas,Aureimonas sp. AU20
2758041,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Aureimonas,Aureimonas mangrovi
2816454,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Aureimonas,unclassified Aureimonas,Aureimonas sp. OT7
1638161,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Aureimonas,unclassified Aureimonas,Aureimonas sp. AU12
1701758,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Aureimonas,Aureimonas populi
686597,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Martelella,unclassified Martelella,Martelella sp. AD-3
1122214,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Martelella,Martelella mediterranea,Martelella mediterranea DSM 17316
1486262,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Martelella,Martelella endophytica
2583532,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Martelella,Martelella lutilitoris
538381,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Stappiaceae,Stappia,Stappia indica
1881061,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Stappiaceae,Stappia,unclassified Stappia,Stappia sp. ES.058
2021862,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Stappiaceae,Labrenzia,unclassified Labrenzia,Labrenzia sp. VG12
2590016,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Stappiaceae,Labrenzia,unclassified Labrenzia,Labrenzia sp. PHM005
2587861,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Stappiaceae,Labrenzia,unclassified Labrenzia,Labrenzia sp. THAF82
