Id,Label
8818,320432
8819,10456
8820,208013
8821,56947
8822,2169746
8823,98383
8824,359919
8825,307454
8826,2747309
8827,2057187
8828,342409
8829,419435
8830,39640
8831,346882
8832,346883
8833,687365
8834,2747323
8835,1183411
8836,1183412
8837,1638161
8838,120577
8839,444163
8840,515256
8841,165694
8842,28214
8843,255474
8844,80850
8845,2748871
8846,96495
8847,215173
8848,391036
8849,444612
8850,35790
8851,42862
8852,109232
8853,1328881
8854,1840283
8855,1430884
8856,32014
8857,2661583
8858,2675059
8859,1761895
8860,2053669
8861,75687
8862,2697371
8863,2267618
8864,2675713
8865,2912628
8866,2077137
8867,2850493
8868,2565914
8869,2894203
8870,2742657
8871,2861802
8872,2742629
8873,2675795
8874,2675775
8875,2675794
8876,2675793
8877,2675788
8878,1177214
8879,620
8880,624
8881,2785630
8882,2831893
8883,1938820
8884,419257
8885,1484158
8886,1225785
8887,2893572
8888,637
8889,1848580
8890,2004647
8891,2725684
8892,1636603
8893,2810070
8894,2781976
8895,2733866
8896,449719
8897,1706372
8898,630749
8899,2679995
8900,2094023
8901,653940
8902,135624
8903,288793
8904,2839744
8905,562716
8906,2759705
8907,234831
8908,2785910
8909,267889
8910,39773
8911,2751176
8912,511678
8913,72273
8914,111770
8915,2599927
8916,1541743
8917,868
8918,1193503
8919,213121
8920,2886822
8921,213465
8922,1660074
8923,45498
8924,235899
8925,2795691
8926,2795692
8927,1232575
8928,1652133
8929,405041
8930,319426
8931,701045
8932,364102
8933,364103
8934,682314
8935,2772433
8936,1929477
8937,2588937
8938,76634
8939,447032
8940,71253
8941,28045
8942,644410
8943,373068
8944,85034
8945,1892254
8946,2881426
8947,52604
8948,2823905
8949,2871175
8950,2683193
8951,2666127
8952,756828
8953,2080759
8954,2801342
8955,2762328
8956,2093834
8957,658666
8958,2026188
8959,1892404
8960,483913
8961,1178537
8962,1233873
8963,1636720
8964,198467
8965,196180
8966,2115968
8967,1911587
8968,2675230
8969,2837508
8970,2675234
8971,1434042
8972,2837504
8973,2699836
8974,155085
8975,227979
8976,29330
8977,2107999
8978,136609
8979,1601
8980,1605
8981,2687303
8982,53444
8983,2767877
8984,2610896
8985,2684658
8986,1902136
8987,2598457
8988,2598453
8989,2420308
8990,1839799
8991,1316411
8992,2382163
8993,1917441
8994,150055
8995,2582830
8996,2603296
8997,357441
8998,2747
8999,117563
9000,1377
9001,84023
9002,1538
9003,223919
9004,1848399
9005,49118
9006,1508644
9007,1263
9008,2060094
9009,36853
9010,186806
9011,2770788
9012,68298
9013,106578
9014,399726
9015,413888
9016,485256
9017,1843491
9018,158846
9019,31977
9020,2161821
9021,2682456
9022,33024
9023,1312524
9024,29501
9025,65123
9026,754515
9027,2767358
9028,142650
9029,2099
9030,2130
9031,216932
9032,47834
9033,216931
9034,74700
9035,215578
9036,2147
9037,39647
9038,229545
9039,37692
9040,92400
9041,2849666
9042,2745561
9043,1853230
9044,1075399
9045,164516
9046,663275
9047,273135
9048,672794
9049,2792859
9050,2518495
9051,1853231
9052,1091
9053,123
9054,415002
9055,2795384
9056,1806891
9057,160
9058,137
9059,29520
9060,40834
9061,399320
9062,1129771
9063,1157948
9064,1157947
9065,2336
9066,93929
9067,2423
9068,1545835
9069,409316
9070,2225
9071,39669
9072,2224
9073,2259
9074,1712654
9075,2265
9076,1609559
9077,342949
9078,67760
9079,84156
9080,1316941
9081,2319
9082,2267
9083,164450
9084,563177
9085,2663020
9086,1532350
9087,1006005
9088,2287
9089,114380
9090,2272
9091,54259
9092,56635
9093,94694
9094,200415
9095,498846
9096,2302
9097,50339
9098,2565781
9099,2560382
9100,2845572
9101,2560616
9102,2734383
9103,1985698
9104,565995
9105,2845639
9106,64003
9107,1177751
9108,447171
9109,11103
9110,143919
9111,2170006
9112,458132
9113,1564903
9114,73498
9115,939923
9116,1923327
9117,1923740
9118,1922634
9119,1922633
9120,2575610
9121,279303
9122,1647309
9123,2743909
9124,2301558
9125,691966
9126,691963
9127,1109717
9128,2517965
9129,1964565
9130,1327959
9131,1664246
9132,1647475
9133,2599868
9134,1647305
9135,2575612
9136,2588505
9137,2591031
9138,437329
9139,10704
9140,2483673
9141,2315529
9142,2591211
9143,2041511
9144,1636200
9145,1647473
9146,1691958
9147,1500757
9148,1327981
9149,1838072
9150,2041344
9151,2283249
9152,1109713
9153,1109711
9154,1089121
9155,2126925
9156,2656540
9157,2653747
9158,335797
9159,2483623
9160,2652422
9161,2664226
9162,1340830
9163,1463812
9164,1983119
9165,1983120
9166,1982899
9167,1623295
9168,2843400
9169,2846404
9170,2846402
9171,2846407
9172,2846408
9173,2846401
9174,2094136
9175,1567471
9176,2708633
9177,2599859
9178,2762405
9179,2510585
9180,2015824
9181,2301704
9182,2024005
9183,1486427
9184,1486473
9185,1912978
9186,1993872
9187,2510525
9188,2041205
9189,2041206
9190,2108134
9191,2767584
9192,2801898
9193,1982889
9194,1982892
9195,2201421
9196,2053672
9197,2740181
9198,1982882
9199,1982895
9200,1458846
9201,1698366
9202,1690684
9203,2590940
9204,2744011
9205,2743994
9206,1383059
9207,1897540
9208,205870
9209,1993863
9210,1993865
9211,1211642
9212,1204537
9213,1211644
9214,2733153
9215,2762413
9216,2483670
9217,1698357
9218,2079565
9219,2163591
9220,1897769
9221,1993888
9222,2169812
9223,2734220
9224,1983751
9225,2762281
9226,1983744
9227,2762283
9228,2743985
9229,2170253
9230,1982097
9231,1982098
9232,1982745
9233,1982747
9234,1755682
9235,1623280
9236,2560492
9237,2560509
9238,2560214
9239,2560784
9240,1982560
9241,2560590
9242,2560594
9243,2599860
9244,1086751
9245,2734280
9246,2169657
9247,2170239
9248,2734253
9249,1983736
9250,1983737
9251,1982557
9252,2560150
9253,2845593
9254,1982108
9255,1982567
9256,1982372
9257,1982373
9258,2843726
9259,2734278
9260,2169730
9261,2846395
9262,2846398
9263,2560420
9264,2560425
9265,2560360
9266,2560595
9267,2560303
9268,1921117
9269,1982241
9270,2843347
9271,2846394
9272,2560502
9273,2843882
9274,1299429
9275,347328
9276,2734266
9277,2590929
9278,1623288
9279,1897549
9280,1034111
9281,1623283
9282,2801571
9283,1623286
9284,2734289
9285,2560514
9286,2845649
9287,2560387
9288,1623276
9289,2560511
9290,1273742
9291,2734242
9292,2560778
9293,2845462
9294,2734245
9295,2041855
9296,2843412
9297,1982272
9298,1982218
9299,1982078
9300,1921713
9301,1982375
9302,2844309
9303,1982751
9304,1982105
9305,2201441
9306,1701257
9307,1918193
9308,374422
9309,10662
9310,2734065
9311,1150991
9312,2749430
9313,929833
9314,536466
9315,2801477
9316,573174
9317,1493513
9318,1173297
9319,2767570
9320,2723901
9321,244310
9322,2099853
9323,1913653
9324,2560734
9325,2844206
9326,1914021
9327,1852628
9328,2301548
9329,2502469
9330,2733086
9331,754038
9332,2843629
9333,1980937
9334,1980949
9335,2733128
9336,1481186
9337,1980925
9338,2734103
9339,555387
9340,2734080
9341,2734081
9342,2733102
9343,1883377
9344,2560680
9345,2734147
9346,2843463
9347,2734084
9348,2846120
9349,1262527
9350,2734149
9351,2733124
9352,2846184
9353,2845949
9354,2843897
9355,2846050
9356,1925782
9357,2560628
9358,754069
9359,179237
9360,1195073
9361,2734189
9362,2845587
9363,2842852
9364,2846044
9365,1981165
9366,2845590
9367,1985736
9368,2733952
9369,2733956
9370,2733886
9371,2732693
9372,2733331
9373,2733947
9374,2733939
9375,2732930
9376,2733941
9377,1921018
9378,1918009
9379,1857843
9380,632112
9381,298338
9382,2846069
9383,2842545
9384,1920757
9385,2842993
9386,2723773
9387,1987994
9388,2712979
9389,2801480
9390,2560693
9391,10319
9392,80341
9393,10359
9394,1535247
9395,768738
9396,2560569
9397,2035399
9398,12657
9399,1183239
9400,1391455
9401,1685740
9402,1678176
9403,380598
9404,1917232
9405,46021
9406,933845
9407,1586714
9408,1785753
9409,2023057
9410,1513458
9411,1720526
9412,1813599
9413,10486
9414,180170
9415,328615
9416,2065215
9417,129726
9418,648998
9419,2200830
9420,10271
9421,2005509
9422,10286
9423,1179664
9424,1993630
9425,1146873
9426,2015375
9427,2734581
9428,1986022
9429,130310
9430,129951
9431,1154689
9432,1282967
9433,1850906
9434,447897
9435,38012
9436,1307954
9437,1207438
9438,208973
9439,1580580
9440,262177
9441,271108
9442,1962501
9443,1987479
9444,2083176
9445,307456
9446,2072024
9447,10464
9448,10462
9449,2169745
9450,29250
9451,2509616
9452,1511899
9453,2734318
9454,1507401
9455,2654204
9456,337050
9457,100755
9458,2844627
9459,1379695
9460,2747320
9461,285013
9462,1703970
9463,281
9464,1933910
9465,2259883
9466,267
9467,225362
9468,125593
9469,35793
9470,1921002
9471,451514
9472,2565559
9473,1329969
9474,2259647
9475,2077149
9476,2742641
9477,2683822
9478,2566012
9479,2879113
9480,2500543
9481,1330546
9482,1330545
9483,101534
9484,2831894
9485,2778550
9486,2791982
9487,2545797
9488,56811
9489,2692624
9490,1518149
9491,2746232
9492,452803
9493,2766781
9494,1208308
9495,1179817
9496,2082385
9497,1921582
9498,32257
9499,2321115
9500,191301
9501,2772432
9502,39478
9503,529881
9504,2812759
9505,2875710
9506,2912825
9507,2912260
9508,2821409
9509,2859227
9510,2874284
9511,2053832
9512,2026187
9513,2026193
9514,1963026
9515,1329200
9516,2487928
9517,1930546
9518,160795
9519,1849031
9520,2698804
9521,1234680
9522,1433513
9523,1564681
9524,1470540
9525,2109686
9526,86331
9527,2682455
9528,1522671
9529,57372
9530,48003
9531,2094
9532,291183
9533,336276
9534,2913618
9535,189779
9536,146
9537,64897
9538,2337
9539,32069
9540,939
9541,88773
9542,1198451
9543,1434103
9544,758582
9545,1911685
9546,1301915
9547,1937005
9548,164451
9549,2283
9550,2315610
9551,1813769
9552,754044
9553,2315530
9554,2301602
9555,2250352
9556,2108127
9557,2719575
9558,1572712
9559,1647471
9560,2723900
9561,59241
9562,1897500
9563,1983447
9564,2599885
9565,2599887
9566,1606763
9567,2725625
9568,2108121
9569,1034114
9570,2250309
9571,2686088
9572,1429904
9573,1897548
9574,2652402
9575,1821723
9576,1429759
9577,2593355
9578,1718166
9579,1701853
9580,1698417
9581,2488962
9582,1076630
9583,1983575
9584,2003504
9585,1034135
9586,1993867
9587,1089129
9588,2003502
9589,2846392
9590,2041207
9591,2767576
9592,1873996
9593,1982888
9594,1982887
9595,1982891
9596,1983106
9597,1983110
9598,1034149
9599,1982904
9600,2843386
9601,2762400
9602,2483666
9603,2653273
9604,2588489
9605,2734225
9606,2560787
9607,2593356
9608,2041544
9609,373408
9610,1034101
9611,2500789
9612,2588492
9613,2315544
9614,1623278
9615,2769359
9616,2283252
9617,2571253
9618,2759459
9619,1927020
9620,561996
9621,2077135
9622,2560848
9623,2169652
9624,2560593
9625,2845592
9626,2734254
9627,2733200
9628,2733201
9629,2734267
9630,1982561
9631,1982357
9632,1852622
9633,1982251
9634,1654740
9635,2560792
9636,2734219
9637,2733208
9638,2844659
9639,1981048
9640,2560625
9641,470314
9642,2560683
9643,2560783
9644,2843380
9645,2843645
9646,2560499
9647,2560589
9648,2843729
9649,2734250
9650,2734249
9651,2734247
9652,2734246
9653,1954378
9654,2734272
9655,10719
9656,2734237
9657,2733174
9658,2734201
9659,2845657
9660,2169910
9661,1921544
9662,1982368
9663,1982360
9664,1922246
9665,1982091
9666,2843727
9667,1982090
9668,929834
9669,1026955
9670,2201420
9671,1560342
9672,2797313
9673,2041521
9674,1980936
9675,1980950
9676,2560305
9677,2843450
9678,1914020
9679,879630
9680,1914192
9681,2734089
9682,2845079
9683,2733117
9684,2734122
9685,2869553
9686,2869555
9687,2844109
9688,2560849
9689,2560269
9690,2843753
9691,2734096
9692,2843733
9693,680115
9694,2733140
9695,929832
9696,2099860
9697,2846605
9698,2560197
9699,2843722
9700,2772073
9701,2301731
9702,2772066
9703,1131315
9704,2845591
9705,2846396
9706,2560692
9707,2560658
9708,2733592
9709,2733591
9710,1415145
9711,2733623
9712,2733927
9713,2733354
9714,2733366
9715,1985179
9716,1917990
9717,1922328
9718,1985182
9719,2843794
9720,1204543
9721,2845142
9722,2844195
9723,2846133
9724,1785960
9725,2845968
9726,2169963
9727,2842586
9728,2734033
9729,1073767
9730,10294
9731,37108
9732,1940555
9733,2560568
9734,1780507
9735,317858
9736,31604
9737,2303411
9738,1177630
9739,1977392
9740,2846071
9741,2108200
9742,1452516
9743,12228
9744,1840528
9745,1922561
9746,1923542
9747,1922677
9748,1922456
9749,1848042
9750,1273748
9751,1590154
9752,1608440
9753,1685757
9754,181083
9755,880161
9756,1586713
9757,1128151
9758,10492
9759,638660
9760,36363
9761,999883
9762,1329402
9763,2734574
9764,2734576
9765,190065
9766,1146875
9767,1534553
9768,1146877
9769,2845523
9770,1642929
9771,307467
9772,2560642
9773,1307956
9774,542343
9775,332054
9776,268591
9777,10454
9778,46242
9779,558017
9780,2844102
9781,2846588
9782,2304619
9783,10814
9784,1123964
9785,265522
9786,1932713
9787,2740297
9788,218111
9789,430531
9790,1437443
9791,2425
9792,2850494
9793,2051905
9794,2742653
9795,2742671
9796,1302410
9797,2675784
9798,2675783
9799,447792
9800,657335
9801,665097
9802,1401087
9803,1821960
9804,63612
9805,224372
9806,1514074
9807,44011
9808,2661921
9809,1813595
9810,52258
9811,1923
9812,2888526
9813,2026190
9814,2896845
9815,1473
9816,2837511
9817,143495
9818,1450761
9819,52242
9820,2766470
9821,2767892
9822,2767881
9823,2763068
9824,2576376
9825,2749961
9826,2770786
9827,28896
9828,1737405
9829,141391
9830,186171
9831,261827
9832,2033437
9833,2884447
9834,2005525
9835,2822114
9836,2898581
9837,126740
9838,177758
9839,1437364
9840,1643948
9841,2222
9842,145262
9843,196117
9844,1647470
9845,756275
9846,2656547
9847,2301603
9848,1305708
9849,2664196
9850,2024302
9851,1983555
9852,2126933
9853,2794947
9854,1541819
9855,2015810
9856,2484215
9857,2163590
9858,2708631
9859,1506716
9860,1051143
9861,1463809
9862,1983108
9863,1983116
9864,1983107
9865,1982905
9866,2301573
9867,1982885
9868,1982883
9869,2530140
9870,2776872
9871,1445714
9872,1815972
9873,2517961
9874,1486426
9875,2077150
9876,1647300
9877,2499042
9878,2762402
9879,2653274
9880,2178923
9881,2099640
9882,2731207
9883,2599852
9884,2169633
9885,2170173
9886,2733215
9887,2182400
9888,2283289
9889,2801895
9890,1679530
9891,2169635
9892,2170042
9893,2588502
9894,1982236
9895,1982237
9896,2588128
9897,2844671
9898,2844675
9899,2560506
9900,2843418
9901,205879
9902,1982096
9903,2734269
9904,2734200
9905,2169613
9906,2169611
9907,1538804
9908,2560501
9909,2845654
9910,2845481
9911,2734258
9912,2560493
9913,2560471
9914,2560705
9915,466051
9916,2560592
9917,2734277
9918,2845656
9919,2560591
9920,1982154
9921,2734241
9922,2844289
9923,1982364
9924,2845962
9925,2734286
9926,2734248
9927,1982569
9928,232237
9929,1982076
9930,2734068
9931,2734075
9932,1279082
9933,279530
9934,2163633
9935,1914165
9936,1914195
9937,2844132
9938,2108137
9939,2234080
9940,1913684
9941,1985325
9942,1985336
9943,1985329
9944,2006134
9945,1980948
9946,2560473
9947,2560302
9948,2560440
9949,2845758
9950,2560244
9951,2869545
9952,2560086
9953,2734102
9954,340435
9955,2560671
9956,2560691
9957,1079998
9958,2843625
9959,2845939
9960,209052
9961,1980926
9962,2843778
9963,2734111
9964,1984781
9965,1984787
9966,10683
9967,2846405
9968,2846399
9969,2772082
9970,2772071
9971,2772067
9972,2772069
9973,2772070
9974,1922330
9975,1987941
9976,2732597
9977,2733920
9978,2732686
9979,2733590
9980,2733353
9981,1985731
9982,2733944
9983,2733958
9984,2733334
9985,2733330
9986,2560657
9987,1918006
9988,2843793
9989,941058
9990,2732970
9991,2845137
9992,2845967
9993,1920762
9994,2846391
9995,2842976
9996,2841279
9997,2732017
9998,2732027
9999,2843785
10000,2846603
10001,39944
10002,10326
10003,10372
10004,32604
10005,37296
10006,2170180
10007,45455
10008,317878
10009,2713640
10010,174178
10011,2507655
10012,2560314
10013,316983
10014,312009
10015,116056
10016,1172985
10017,2508226
10018,11983
10019,221262
10020,10879
10021,1923495
10022,1922536
10023,1273746
10024,1391456
10025,2108549
10026,1859492
10027,345198
10028,10261
10029,2025360
10030,28871
10031,2734571
10032,2015370
10033,1714272
10034,1070315
10035,207830
10036,1904409
10037,2734333
10038,10484
10039,1868660
10040,77551
10041,35794
10042,1468409
10043,33055
10044,83617
10045,2850492
10046,2742632
10047,1920110
10048,710648
10049,1777491
10050,907197
10051,28884
10052,2771472
10053,2755560
10054,2759662
10055,543886
10056,580459
10057,2767890
10058,197614
10059,1506553
10060,2770772
10061,909929
10062,53558
10063,2791001
10064,340071
10065,93930
10066,1184396
10067,866790
10068,2663019
10069,1647472
10070,1589748
10071,764562
10072,1718278
10073,2079415
10074,1675317
10075,1126885
10076,1536592
10077,2015886
10078,1034152
10079,1056831
10080,1982894
10081,1982890
10082,2488784
10083,1673873
10084,2656585
10085,2599857
10086,2572317
10087,2500574
10088,1673876
10089,1718172
10090,1983577
10091,2024294
10092,1225862
10093,2483667
10094,2593351
10095,2599880
10096,1821559
10097,1821563
10098,1838081
10099,2517927
10100,2734221
10101,2169634
10102,2762414
10103,1982080
10104,2743905
10105,1340713
10106,2560507
10107,2170041
10108,2842796
10109,2734251
10110,1718599
10111,2797324
10112,2049886
10113,1982086
10114,2843734
10115,2733220
10116,2734290
10117,2560719
10118,1982240
10119,2734226
10120,1920750
10121,2560619
10122,2734259
10123,2734261
10124,2560508
10125,2560721
10126,2560388
10127,320840
10128,2734273
10129,1982225
10130,1982229
10131,1690805
10132,2844674
10133,1982570
10134,1911006
10135,2846608
10136,431893
10137,749413
10138,2734135
10139,10665
10140,2844188
10141,1852638
10142,2006136
10143,1914899
10144,1914851
10145,1190451
10146,2734114
10147,2560306
10148,2734127
10149,2843389
10150,2869552
10151,2734143
10152,2560495
10153,1912143
10154,2560435
10155,2846400
10156,948071
10157,2846043
10158,2844032
10159,2845090
10160,2845594
10161,2846047
10162,2733887
10163,2733619
10164,2733634
10165,2560686
10166,2733333
10167,1918010
10168,1924730
10169,2844071
10170,2169534
10171,93386
10172,10375
10173,2022783
10174,10398
10175,2052651
10176,389214
10177,1980463
10178,2846167
10179,2560345
10180,1972565
10181,312008
10182,204933
10183,301865
10184,37124
10185,1501716
10186,1678144
10187,1157337
10188,56094
10189,411854
10190,463392
10191,210827
10192,694009
10193,2507290
10194,1986958
10195,1923110
10196,1922741
10197,1922378
10198,1923723
10199,1923088
10200,1932881
10201,2734575
10202,10276
10203,10256
10204,99000
10205,262968
10206,540070
10207,1560514
10208,190062
10209,2003672
10210,2846397
10211,2846406
10212,2049890
10213,1563660
10214,1906244
10215,35254
10216,1750712
10217,325455
10218,2049444
10219,1285589
10220,2843109
10221,1476485
10222,2715960
10223,319017
10224,266779
10225,1435607
10226,136098
10227,1703968
10228,293958
10229,1183410
10230,1279031
10231,1842534
10232,426117
10233,925818
10234,2067957
10235,2696060
10236,2664417
10237,478070
10238,2587854
10239,1674922
10240,2726427
10241,2696486
10242,655351
10243,2492837
10244,90322
10245,1673076
10246,332056
10247,1054037
10248,595605
10249,2547601
10250,42444
10251,2552942
10252,1920883
10253,366602
10254,77038
10255,369822
10256,47589
10257,1133329
10258,232721
10259,721785
10260,1840267
10261,1546149
10262,758782
10263,640512
10264,1855726
10265,758796
10266,1097668
10267,1385592
10268,1637841
10269,265293
10270,2808899
10271,356837
10272,198107
10273,259537
10274,261292
10275,153948
10276,641148
10277,489
10278,327160
10279,1523522
10280,86840
10281,43306
10282,553151
10283,349106
10284,1028419
10285,2775162
10286,2776703
10287,399742
10288,2742619
10289,1166130
10290,2742656
10291,2681387
10292,2675726
10293,2675710
10294,1686384
10295,2742667
10296,2742668
10297,2742678
10298,69220
10299,51288
10300,2675786
10301,2487150
10302,401618
10303,741091
10304,2479547
10305,2487345
10306,1224145
10307,1650654
10308,1250400
10309,74661
10310,400668
10311,287094
10312,2814295
10313,60481
10314,2593656
10315,2601269
10316,2583375
10317,166934
10318,1816219
10319,1940690
10320,67572
10321,647
10322,930806
10323,864336
10324,1032
10325,657445
10326,28907
10327,67854
10328,1960084
10329,1240483
10330,888845
10331,443143
10332,443144
10333,1340425
10334,2794998
10335,896
10336,213462
10337,213468
10338,2572065
10339,1855352
10340,2594460
10341,706422
10342,285570
10343,1898
10344,68202
10345,48665
10346,69373
10347,33013
10348,1874630
10349,31964
10350,31963
10351,33014
10352,2282656
10353,904039
10354,1652545
10355,1806905
10356,1118963
10357,2774874
10358,2711329
10359,2058657
10360,2762330
10361,1547487
10362,2587868
10363,189918
10364,1561223
10365,39689
10366,1653479
10367,2565560
10368,2812864
10369,262776
10370,1500843
10371,168694
10372,168697
10373,2575373
10374,671223
10375,35762
10376,298653
10377,1659
10378,2819986
10379,2109685
10380,1565991
10381,2795526
10382,2779776
10383,2011012
10384,2529386
10385,1806216
10386,2052936
10387,1827146
10388,1839798
10389,119858
10390,1783501
10391,46224
10392,1963023
10393,391290
10394,471223
10395,1963024
10396,581103
10397,1267277
10398,1740721
10399,1215031
10400,2812055
10401,1490057
10402,1028381
10403,324057
10404,2778370
10405,471514
10406,1176255
10407,2813777
10408,946432
10409,150056
10410,2108362
10411,1940319
10412,1156433
10413,2583584
10414,257758
10415,186827
10416,2721621
10417,2109687
10418,351091
10419,1562
10420,1147129
10421,2736602
10422,29322
10423,52766
10424,52765
10425,47490
10426,2382161
10427,1050638
10428,1050635
10429,110662
10430,221358
10431,1866939
10432,29410
10433,1442552
10434,1866940
10435,84588
10436,32053
10437,1080068
10438,2737172
10439,2064643
10440,1173027
10441,1206
10442,35823
10443,118562
10444,395961
10445,374162
10446,32054
10447,312883
10448,1197
10449,54308
10450,2755035
10451,1182571
10452,2149
10453,46238
10454,1193712
10455,2724192
10456,1267423
10457,319236
10458,2803865
10459,83612
10460,2724619
10461,367488
10462,2725416
10463,2162637
10464,2751153
10465,743722
10466,337090
10467,332160
10468,332163
10469,120683
10470,2814656
10471,149715
10472,380749
10473,212790
10474,436114
10475,2583824
10476,121872
10477,332951
10478,94695
10479,2260
10480,2159
10481,2188
10482,2232
10483,2307
10484,2512240
10485,1577788
10486,379546
10487,673860
10488,5125
10489,5506
10490,5507
10491,56646
10492,5518
10493,101028
10494,117187
10495,5127
10496,98403
10497,280754
10498,80884
10499,5139
10500,35718
10501,2587410
10502,78579
10503,5141
10504,48558
10505,1578925
10506,318829
10507,148305
10508,40559
10509,5042
10510,5052
10511,5062
10512,746128
10513,121627
10514,93133
10515,1047171
10516,122368
10517,4892
10518,4893
10519,33169
10520,45286
10521,45285
10522,4930
10523,1080349
10524,27291
10525,4932
10526,27289
10527,27288
10528,1071379
10529,113608
10530,4948
10531,48254
10532,4950
10533,588726
10534,432096
10535,381046
10536,4910
10537,4911
10538,28985
10539,5478
10540,4956
10541,42260
10542,766764
10543,1535326
10544,42374
10545,5476
10546,273371
10547,4959
10548,4924
10549,1005962
10550,4909
10551,13502
10552,4952
10553,796027
10554,460519
10555,4896
10556,5268
10557,280036
10558,5270
10559,76775
10560,5206
10561,5207
10562,37769
10563,6033
10564,27973
10565,6035
10566,58839
10567,571949
10568,5809
10569,94643
10570,29176
10571,5811
10572,5807
10573,5820
10574,5855
10575,5827
10576,5858
10577,5850
10578,5860
10579,5861
10580,5825
10581,5821
10582,208452
10583,5854
10584,880535
10585,5833
10586,647221
10587,85471
10588,5863
10589,5864
10590,5866
10591,5865
10592,5868
10593,5873
10594,5872
10595,68886
10596,5874
10597,5875
10598,5888
10599,35128
10600,2850
10601,227086
10602,5654
10603,5658
10604,5671
10605,5661
10606,5664
10607,5665
10608,5660
10609,5679
10610,5691
10611,44689
10612,589350
10613,2898
10614,464988
10615,55529
10616,5741
10617,1109710
10618,658401
10619,2182360
10620,984175
10621,1887644
10622,2593268
10623,2599838
10624,2599845
10625,1527493
10626,1308863
10627,45764
10628,2315475
10629,1838062
10630,2283304
10631,1071177
10632,1414742
10633,909297
10634,984186
10635,2250336
10636,2557579
10637,2507858
10638,2507854
10639,2488789
10640,2419978
10641,2696356
10642,1458863
10643,2686278
10644,754053
10645,1643326
10646,330398
10647,2656526
10648,2591132
10649,1868596
10650,322855
10651,2601626
10652,1327037
10653,319522
10654,2759389
10655,1327970
10656,2761110
10657,2015820
10658,2015882
10659,2182358
10660,2590880
10661,2590936
10662,1983109
10663,2560607
10664,1982927
10665,1982928
10666,1982926
10667,1986540
10668,591487
10669,1555235
10670,1437839
10671,1391433
10672,1589274
10673,2656586
10674,2517948
10675,2099449
10676,1340827
10677,1718171
10678,1354511
10679,1354510
10680,1340825
10681,1784956
10682,373405
10683,1089111
10684,1041807
10685,1034136
10686,1993862
10687,1032892
10688,1993873
10689,2301692
10690,2250417
10691,2560504
10692,2704043
10693,2027903
10694,1675555
10695,2041528
10696,1527512
10697,2500793
10698,2182394
10699,1897501
10700,2592659
10701,1034112
10702,2041518
10703,1325953
10704,1993887
10705,1070990
10706,2250416
10707,2743906
10708,1982084
10709,2049885
10710,1034137
10711,2169798
10712,2170172
10713,1340709
10714,1981049
10715,2560222
10716,1982563
10717,1838070
10718,2560513
10719,2169636
10720,373407
10721,1873887
10722,2734227
10723,2653270
10724,2560134
10725,2005700
10726,2005701
10727,2734255
10728,2734198
10729,2734203
10730,1982239
10731,2560497
10732,2169653
10733,2169870
10734,2169871
10735,2734257
10736,2588132
10737,2560494
10738,2560500
10739,2560505
10740,2560163
10741,2734206
10742,2733161
10743,2734218
10744,1982152
10745,1982367
10746,1982369
10747,466052
10748,1982087
10749,1982374
10750,1982261
10751,1982265
10752,2560503
10753,1623275
10754,2560650
10755,2734262
10756,2560139
10757,2041859
10758,1982363
10759,2734244
10760,1921712
10761,85154
10762,2734231
10763,2686250
10764,1918720
10765,2734275
10766,2169651
10767,2560111
10768,1982228
10769,36343
10770,1493510
10771,2593333
10772,1913591
10773,1273754
10774,1273755
10775,2589665
10776,2024252
10777,1124849
10778,2713256
10779,1458860
10780,1883368
10781,1567487
10782,1079999
10783,1003177
10784,2547425
10785,445685
10786,2596673
10787,2588520
10788,445686
10789,1608310
10790,2587809
10791,2696340
10792,227470
10793,1985327
10794,2004457
10795,1913652
10796,2560454
10797,1985338
10798,1054480
10799,1913685
10800,2530033
10801,2591403
10802,2734066
10803,2660715
10804,393598
10805,260373
10806,1966265
10807,1914852
10808,1914855
10809,1914853
10810,1965376
10811,1965385
10812,1965384
10813,1984784
10814,2315608
10815,1883379
10816,2734130
10817,2696383
10818,2734115
10819,1921407
10820,2560687
10821,2169882
10822,2734085
10823,2560752
10824,444860
10825,2734109
10826,2733109
10827,2734123
10828,321023
10829,2560676
10830,2733139
10831,2734150
10832,2560337
10833,2560336
10834,2560834
10835,2734144
10836,2734136
10837,2560540
10838,1980947
10839,1984796
10840,1925780
10841,1922212
10842,1984777
10843,499235
10844,2560474
10845,2590948
10846,2713257
10847,2590877
10848,2053812
10849,2053723
10850,2565510
10851,2182408
10852,2708562
10853,1417599
10854,1622116
10855,2315703
10856,1563661
10857,2583039
10858,1054968
10859,1526550
10860,1461743
10861,2108116
10862,2053813
10863,926066
10864,2604899
10865,1881421
10866,1327990
10867,490912
10868,926474
10869,2596966
10870,279280
10871,2734260
10872,2099850
10873,1864623
10874,2734187
10875,388452
10876,10752
10877,2734191
10878,1985720
10879,1985726
10880,2733664
10881,2733671
10882,2733636
10883,2733881
10884,2733618
10885,477967
10886,2733363
10887,2733332
10888,2733327
10889,2733892
10890,1985734
10891,1985730
10892,151528
10893,2733604
10894,1980958
10895,2733945
10896,2731928
10897,1926346
10898,1911929
10899,1985176
10900,1805951
10901,2560335
10902,2734048
10903,2734052
10904,55510
10905,2732969
10906,1857844
10907,2560554
10908,2041210
10909,2510941
10910,2731690
